date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-04-28,ADV009,85.0,21.1,181651,93.3,59.0
2026-04-28,ADV010,74.1,66.3,103935,95.6,26.9
2026-04-28,ADV011,65.0,73.2,38640,71.3,32.4
2026-04-28,ADV012,63.3,39.6,74540,68.7,30.7
2026-04-28,ADV013,69.0,19.5,162396,65.5,80.1
2026-04-28,ADV014,76.3,63.5,115606,94.2,11.9
2026-04-28,ADV015,73.7,80.7,26269,96.9,60.0
2026-04-28,ADV016,60.4,59.5,182246,87.5,19.3
2026-04-28,ADV017,78.5,55.4,111985,75.9,62.5
2026-04-28,ADV018,89.1,44.6,166472,76.1,82.0
2026-04-28,ADV019,73.6,57.5,108400,78.3,11.4
2026-04-28,ADV020,94.8,25.3,132609,70.3,59.0
2026-04-28,ADV021,49.9,30.9,75136,94.9,92.8
2026-04-28,ADV022,70.3,65.9,50786,64.5,78.5
2026-04-28,ADV023,68.8,56.3,92315,91.0,9.4
2026-04-28,ADV024,74.9,61.7,58133,85.4,76.3
2026-04-28,ADV025,64.5,25.7,32756,81.4,66.3
2026-04-28,ADV026,74.0,63.0,139217,85.6,10.7
2026-04-28,ADV027,49.2,62.8,104953,90.6,79.1
2026-04-28,ADV028,84.6,55.3,22382,97.4,48.2
2026-04-28,ADV029,80.0,73.7,93742,64.3,62.6
2026-04-28,ADV030,87.5,76.0,3025,78.5,12.9
2026-04-28,ADV031,79.6,43.3,79911,95.8,35.4
2026-04-28,ADV032,51.1,80.2,148849,82.0,8.2
2026-04-28,ADV033,78.1,34.2,136640,93.2,76.6
2026-04-28,ADV034,43.7,34.7,102726,63.7,40.6
2026-04-28,ADV035,96.3,75.3,98359,78.3,36.8
2026-04-28,ADV036,40.3,72.3,105940,97.6,53.8
2026-04-29,ADV001,87.9,65.1,26136,88.7,31.0
2026-04-29,ADV002,62.2,52.2,143549,88.7,9.0
2026-04-29,ADV003,79.1,52.8,166939,95.5,73.1
2026-04-29,ADV004,72.6,40.2,92088,95.0,83.9
2026-04-29,ADV005,71.6,45.3,109529,76.4,71.8
2026-04-29,ADV006,75.8,82.9,20206,70.7,71.0
2026-04-29,ADV007,74.9,62.9,76708,62.9,36.0
2026-04-29,ADV008,75.9,71.2,14810,74.0,46.1
2026-04-29,ADV009,72.3,71.8,95358,76.8,50.3
2026-04-29,ADV010,65.7,58.6,159291,74.8,61.6
2026-04-29,ADV011,84.6,33.3,32992,87.6,59.8
2026-04-29,ADV012,95.6,67.4,15312,90.1,34.1
2026-04-29,ADV013,68.5,81.3,141347,78.9,43.9
2026-04-29,ADV014,89.7,49.3,128601,93.5,83.6
2026-04-29,ADV015,61.2,44.5,43800,78.5,71.5
2026-04-29,ADV016,94.7,21.1,40068,72.2,27.1
2026-04-29,ADV017,79.3,28.8,147013,92.2,87.6
2026-04-29,ADV018,44.3,81.1,107714,67.6,14.9
2026-04-29,ADV019,56.9,73.4,130683,90.6,86.7
2026-04-29,ADV020,61.7,73.1,53774,84.7,30.5
2026-04-29,ADV021,49.0,26.1,70527,93.9,65.5
2026-04-29,ADV022,84.6,45.8,150329,85.2,42.4
2026-04-29,ADV023,56.3,63.5,174076,97.5,61.2
2026-04-29,ADV024,75.3,71.3,152292,86.1,22.6
2026-04-29,ADV025,83.3,57.0,104765,69.2,40.8
2026-04-29,ADV026,73.5,28.4,92269,74.2,44.8
2026-04-29,ADV027,74.3,48.1,83004,80.5,18.8
2026-04-29,ADV028,42.9,20.8,63200,96.7,79.1
2026-04-29,ADV029,82.5,26.9,142926,91.7,39.8
2026-04-29,ADV030,96.9,69.8,73678,89.9,57.4
2026-04-29,ADV031,83.9,66.6,108805,69.1,81.1
2026-04-29,ADV032,47.0,52.6,132161,67.6,37.8
2026-04-29,ADV033,56.0,58.4,25079,67.8,39.8
2026-04-29,ADV034,46.1,50.6,40912,88.4,30.4
2026-04-29,ADV035,96.8,27.4,69134,77.4,44.9
2026-04-29,ADV036,75.8,81.0,76712,85.8,64.1
2026-04-30,ADV001,77.6,42.6,87595,72.4,80.2
2026-04-30,ADV002,46.3,69.6,120239,83.3,37.2
2026-04-30,ADV003,47.9,18.4,141513,72.5,68.7
2026-04-30,ADV004,40.8,54.8,78908,77.8,60.5
2026-04-30,ADV005,54.3,41.5,117625,68.0,86.6
2026-04-30,ADV006,47.5,53.8,137266,75.8,47.5
2026-04-30,ADV007,61.2,62.8,69092,85.7,92.7
2026-04-30,ADV008,86.7,80.3,40406,73.4,12.2
2026-04-30,ADV009,64.5,54.9,173403,64.2,55.9
2026-04-30,ADV010,42.0,63.0,82596,83.4,35.1
2026-04-30,ADV011,94.2,52.2,79070,64.1,26.0
2026-04-30,ADV012,71.5,34.9,14223,97.8,27.6
2026-04-30,ADV013,40.5,54.9,181714,81.2,66.1
2026-04-30,ADV014,51.2,60.0,72438,81.1,94.0
2026-04-30,ADV015,80.1,76.1,81654,74.9,89.1
2026-04-30,ADV016,74.4,27.8,109975,70.5,61.1
2026-04-30,ADV017,94.5,21.5,32905,70.3,25.0
2026-04-30,ADV018,65.1,45.8,47469,88.7,85.0
2026-04-30,ADV019,48.2,64.3,175216,71.5,34.6
2026-04-30,ADV020,96.3,40.3,47200,92.1,10.5
2026-04-30,ADV021,61.8,59.3,107599,97.5,42.2
2026-04-30,ADV022,72.7,26.8,48679,88.8,78.8
2026-04-30,ADV023,59.8,50.3,33100,72.7,30.9
2026-04-30,ADV024,42.3,67.8,42791,72.6,46.7
2026-04-30,ADV025,45.0,29.8,16663,72.5,91.9
2026-04-30,ADV026,54.0,19.2,122696,64.1,42.0
2026-04-30,ADV027,96.3,71.8,106153,94.4,82.2
2026-04-30,ADV028,60.8,55.7,184343,64.3,20.6
2026-04-30,ADV029,49.9,67.1,160217,90.4,64.1
2026-04-30,ADV030,43.6,51.0,54104,79.5,74.0
2026-04-30,ADV031,48.6,58.8,109632,75.7,40.2
2026-04-30,ADV032,74.9,56.8,67028,84.3,83.8
2026-04-30,ADV033,68.0,59.3,131615,92.4,34.3
2026-04-30,ADV034,50.3,72.3,84080,86.5,30.8
2026-04-30,ADV035,88.9,78.9,18568,80.7,45.7
2026-04-30,ADV036,93.0,69.9,151016,69.8,33.7
2026-05-01,ADV001,93.0,22.6,129389,80.1,86.0
2026-05-01,ADV002,86.7,30.8,156449,98.2,56.0
2026-05-01,ADV003,61.8,68.3,47824,73.9,60.0
2026-05-01,ADV004,48.4,19.7,113441,63.8,78.7
2026-05-01,ADV005,87.7,78.6,44297,89.6,74.5
2026-05-01,ADV006,62.6,54.6,41273,95.6,39.5
2026-05-01,ADV007,86.3,46.5,169326,90.5,87.5
2026-05-01,ADV008,43.1,30.1,140345,72.7,63.6
2026-05-01,ADV009,42.5,81.8,94459,68.5,85.6
2026-05-01,ADV010,54.4,43.2,167090,75.5,82.9
2026-05-01,ADV011,65.9,42.0,131133,76.4,48.6
2026-05-01,ADV012,56.7,32.4,157789,81.4,62.6
2026-05-01,ADV013,57.7,79.7,148913,64.1,43.5
2026-05-01,ADV014,48.5,29.0,107515,62.2,34.7
2026-05-01,ADV015,96.2,31.7,72793,92.8,89.8
2026-05-01,ADV016,83.5,81.4,107968,92.4,26.3
2026-05-01,ADV017,49.4,38.9,55393,70.1,37.2
2026-05-01,ADV018,97.0,47.3,140906,66.8,46.2
2026-05-01,ADV019,68.0,81.5,45258,66.7,72.8
2026-05-01,ADV020,71.8,58.7,25115,65.2,58.4
2026-05-01,ADV021,64.1,50.8,36254,70.4,34.9
2026-05-01,ADV022,71.3,52.6,172426,95.2,81.5
2026-05-01,ADV023,85.0,32.7,87025,96.7,19.6
2026-05-01,ADV024,85.5,35.0,177438,83.9,81.4
2026-05-01,ADV025,92.0,76.7,79127,89.1,84.0
2026-05-01,ADV026,93.5,38.9,63192,96.0,31.0
2026-05-01,ADV027,78.2,75.6,172346,70.3,40.7
2026-05-01,ADV028,92.5,72.5,121471,93.7,81.3
2026-05-01,ADV029,47.7,19.3,42669,65.3,52.2
2026-05-01,ADV030,60.8,76.3,144242,78.1,39.9
2026-05-01,ADV031,93.4,70.8,125999,63.5,18.0
2026-05-01,ADV032,54.6,44.5,141075,70.1,77.2
2026-05-01,ADV033,92.4,68.9,45155,80.4,49.3
2026-05-01,ADV034,56.4,59.1,6023,85.6,78.4
2026-05-01,ADV035,63.5,48.6,11251,77.2,20.1
2026-05-01,ADV036,96.3,68.0,161894,90.6,16.4
2026-05-02,ADV001,57.1,33.2,16687,74.6,28.3
2026-05-02,ADV002,90.8,31.1,111908,95.0,39.6
2026-05-02,ADV003,55.4,44.2,77898,79.8,45.0
2026-05-02,ADV004,84.7,49.3,71467,82.6,75.2
2026-05-02,ADV005,49.4,74.8,89581,79.3,91.9
2026-05-02,ADV006,82.6,60.2,21270,93.5,40.3
2026-05-02,ADV007,60.4,81.7,135839,77.5,25.3
2026-05-02,ADV008,81.5,24.8,108234,66.5,59.8
2026-05-02,ADV009,63.5,79.5,66485,82.8,43.5
2026-05-02,ADV010,90.2,32.8,60611,90.5,14.7
2026-05-02,ADV011,62.6,81.4,97438,89.2,23.1
2026-05-02,ADV012,59.1,30.5,28420,95.0,64.0
2026-05-02,ADV013,76.9,46.0,98810,93.6,13.5
2026-05-02,ADV014,80.6,21.6,136662,80.4,41.0
2026-05-02,ADV015,49.8,75.0,180149,62.4,45.3
2026-05-02,ADV016,83.4,25.7,19231,96.1,91.0
2026-05-02,ADV017,78.7,74.2,173810,93.1,53.4
2026-05-02,ADV018,70.7,47.5,56775,96.4,17.5
2026-05-02,ADV019,48.8,73.6,39457,69.9,51.1
2026-05-02,ADV020,68.7,23.6,143762,98.1,64.1
2026-05-02,ADV021,59.4,65.4,84898,89.7,54.1
2026-05-02,ADV022,71.7,54.4,88503,96.7,84.4
2026-05-02,ADV023,48.4,73.3,178402,64.3,56.0
2026-05-02,ADV024,52.1,64.7,95238,64.5,39.1
2026-05-02,ADV025,62.1,53.6,139947,96.0,75.7
2026-05-02,ADV026,73.1,72.0,169698,63.2,22.1
2026-05-02,ADV027,89.9,36.4,48946,67.2,86.1
2026-05-02,ADV028,62.5,19.0,167993,92.7,24.6
2026-05-02,ADV029,67.9,61.9,160141,74.1,80.3
2026-05-02,ADV030,94.7,31.6,73430,72.6,10.3
2026-05-02,ADV031,76.5,36.8,130252,88.5,16.7
2026-05-02,ADV032,47.3,74.5,184802,74.9,39.1
2026-05-02,ADV033,74.2,39.4,46941,96.6,57.4
2026-05-02,ADV034,59.9,37.8,129839,72.4,76.6
2026-05-02,ADV035,66.3,46.4,109128,79.5,38.6
2026-05-02,ADV036,44.7,82.7,127587,77.3,25.3
2026-05-03,ADV001,51.1,58.0,110926,84.3,91.3
2026-05-03,ADV002,58.2,63.0,137635,64.9,58.4
2026-05-03,ADV003,57.0,42.8,172902,84.0,21.6
2026-05-03,ADV004,65.8,39.4,35489,70.3,35.9
2026-05-03,ADV005,48.9,41.0,134869,88.2,29.3
2026-05-03,ADV006,96.9,33.6,6160,80.6,31.6
2026-05-03,ADV007,56.2,83.0,13198,95.7,24.4
2026-05-03,ADV008,74.9,33.7,77744,64.3,11.5
2026-05-03,ADV009,58.8,24.5,36423,90.1,62.5
2026-05-03,ADV010,51.4,34.9,35523,70.8,61.7
2026-05-03,ADV011,46.0,64.3,77658,64.7,92.0
2026-05-03,ADV012,72.6,64.0,105757,78.5,36.8
2026-05-03,ADV013,96.3,60.8,95157,84.1,27.5
2026-05-03,ADV014,82.0,51.8,70514,80.9,47.7
2026-05-03,ADV015,90.5,39.5,126098,96.6,83.7
2026-05-03,ADV016,73.0,67.7,49792,90.4,93.4
2026-05-03,ADV017,83.1,70.2,36932,63.0,75.4
2026-05-03,ADV018,89.8,60.6,107428,75.3,20.8
2026-05-03,ADV019,54.7,48.6,86135,84.9,38.2
2026-05-03,ADV020,63.8,66.0,6690,79.6,69.9
2026-05-03,ADV021,82.2,38.4,161552,95.7,42.8
2026-05-03,ADV022,47.5,54.7,32283,91.4,75.7
2026-05-03,ADV023,68.1,35.3,5158,96.9,56.3
2026-05-03,ADV024,54.7,80.4,10036,71.0,33.3
2026-05-03,ADV025,89.2,41.1,51077,66.7,42.8
2026-05-03,ADV026,90.8,61.0,61978,73.3,82.1
2026-05-03,ADV027,87.0,33.9,154917,69.2,78.7
2026-05-03,ADV028,47.2,83.2,69567,88.9,18.3
2026-05-03,ADV029,81.0,62.6,151541,94.8,82.5
2026-05-03,ADV030,67.6,26.2,24869,81.8,31.4
2026-05-03,ADV031,60.4,38.6,9170,77.6,42.9
2026-05-03,ADV032,57.4,67.9,13262,92.8,71.4
2026-05-03,ADV033,63.0,48.6,25052,73.0,64.6
2026-05-03,ADV034,82.8,58.4,59908,66.1,91.2
2026-05-03,ADV035,53.4,37.9,173467,88.6,68.0
2026-05-03,ADV036,55.9,73.9,176894,84.6,18.4
2026-05-04,ADV001,47.8,59.6,122225,70.7,87.5
2026-05-04,ADV002,54.5,78.8,46431,95.3,60.9
2026-05-04,ADV003,90.8,55.2,33529,69.2,75.5
2026-05-04,ADV004,40.8,19.4,184489,69.4,80.7
2026-05-04,ADV005,77.6,76.3,47518,93.2,35.0
2026-05-04,ADV006,73.9,62.4,68925,69.8,11.4
2026-05-04,ADV007,73.6,51.0,56081,83.7,84.1
2026-05-04,ADV008,78.8,67.8,70477,76.8,47.1
2026-05-04,ADV009,78.9,79.2,75834,71.0,47.9
2026-05-04,ADV010,71.7,19.5,53276,87.6,37.6
2026-05-04,ADV011,75.1,23.8,134609,88.7,30.8
2026-05-04,ADV012,47.8,29.1,162567,93.7,59.1
2026-05-04,ADV013,92.0,55.0,83744,72.7,51.4
2026-05-04,ADV014,96.7,75.0,54420,98.0,90.3
2026-05-04,ADV015,82.9,65.2,74295,71.8,53.4
2026-05-04,ADV016,81.4,72.8,37350,95.3,73.0
2026-05-04,ADV017,62.4,57.3,180501,78.2,59.5
2026-05-04,ADV018,81.0,25.1,156297,72.0,10.4
2026-05-04,ADV019,94.0,78.7,112200,79.8,42.9
2026-05-04,ADV020,55.7,31.7,20835,80.3,68.4
2026-05-04,ADV021,52.5,71.6,41806,64.5,75.7
2026-05-04,ADV022,84.8,83.6,90035,81.6,84.7
2026-05-04,ADV023,56.8,74.8,147349,96.8,48.2
2026-05-04,ADV024,57.3,69.2,141552,96.4,84.5
2026-05-04,ADV025,88.1,44.3,40682,92.3,63.4
2026-05-04,ADV026,91.7,51.7,4462,91.9,55.4
2026-05-04,ADV027,83.2,57.1,65192,76.5,39.2
2026-05-04,ADV028,86.9,21.8,100014,66.3,50.2
2026-05-04,ADV029,69.8,56.0,170832,91.0,53.1
2026-05-04,ADV030,95.1,41.7,21674,97.4,40.0
2026-05-04,ADV031,52.2,48.7,105889,70.6,51.4
2026-05-04,ADV032,56.0,24.5,16954,85.7,79.1
2026-05-04,ADV033,77.4,42.2,131625,85.7,42.5
2026-05-04,ADV034,85.0,23.4,103353,93.9,47.3
2026-05-04,ADV035,84.4,34.6,88501,73.4,35.7
2026-05-04,ADV036,67.1,28.7,119766,98.9,33.1
2026-05-05,ADV001,42.5,64.9,142495,63.1,57.2
2026-05-05,ADV002,77.9,34.6,150569,89.0,41.9
2026-05-05,ADV003,68.2,70.7,12926,97.8,49.7
2026-05-05,ADV004,71.0,60.1,137134,84.1,16.7
2026-05-05,ADV005,57.4,42.8,85090,90.8,72.3
2026-05-05,ADV006,57.1,74.8,122356,70.9,37.1
2026-05-05,ADV007,86.0,38.5,27261,83.5,70.7
2026-05-05,ADV008,57.4,47.0,133692,79.0,45.4
2026-05-05,ADV009,40.5,42.4,113361,90.9,32.1
2026-05-05,ADV010,49.3,37.7,4195,81.0,60.7
2026-05-05,ADV011,66.4,55.6,175646,62.5,24.0
2026-05-05,ADV012,74.2,45.5,165502,89.2,78.0
2026-05-05,ADV013,54.1,71.1,55123,85.4,55.6
2026-05-05,ADV014,64.6,55.2,52900,69.7,34.8
2026-05-05,ADV015,80.7,63.3,21049,86.9,37.4
2026-05-05,ADV016,62.3,52.7,30183,78.3,75.0
2026-05-05,ADV017,79.2,46.2,104083,74.3,77.4
2026-05-05,ADV018,95.8,57.5,141432,71.3,57.7
2026-05-05,ADV019,95.1,30.8,115264,69.0,10.5
2026-05-05,ADV020,82.6,70.6,64883,64.4,25.7
2026-05-05,ADV021,60.9,34.3,34270,84.9,84.8
2026-05-05,ADV022,46.5,76.2,4144,97.7,53.9
2026-05-05,ADV023,56.1,56.7,6172,93.0,15.7
2026-05-05,ADV024,41.3,40.8,143926,95.0,79.0
2026-05-05,ADV025,81.7,82.8,77046,92.1,72.5
2026-05-05,ADV026,41.5,62.9,30378,83.7,11.9
2026-05-05,ADV027,60.1,57.9,158937,70.2,58.7
2026-05-05,ADV028,85.6,80.8,119336,71.0,76.3
2026-05-05,ADV029,80.8,36.6,51454,69.2,58.5
2026-05-05,ADV030,48.0,57.1,101718,79.9,76.3
2026-05-05,ADV031,88.2,75.1,7998,94.3,72.2
2026-05-05,ADV032,65.9,82.9,46850,98.3,40.3
2026-05-05,ADV033,87.6,77.5,162864,71.7,14.8
2026-05-05,ADV034,86.9,35.9,59618,82.8,37.5
2026-05-05,ADV035,55.6,60.9,157717,90.5,88.2
2026-05-05,ADV036,61.5,60.7,51436,96.4,13.9
2026-05-06,ADV001,73.8,38.9,152290,79.6,11.5
2026-05-06,ADV002,49.2,49.8,123113,84.9,22.0
2026-05-06,ADV003,82.7,80.0,124142,96.0,44.3
2026-05-06,ADV004,53.0,76.0,98529,66.4,73.8
2026-05-06,ADV005,80.3,47.7,119722,71.6,41.9
2026-05-06,ADV006,83.4,75.5,171732,87.0,77.4
2026-05-06,ADV007,57.0,19.7,93761,81.1,72.7
2026-05-06,ADV008,83.4,40.4,166196,97.3,72.6
2026-05-06,ADV009,91.8,50.1,161858,76.7,43.0
2026-05-06,ADV010,82.6,23.7,152116,82.7,68.7
2026-05-06,ADV011,74.5,35.3,15293,74.2,81.4
2026-05-06,ADV012,43.8,39.4,76837,90.5,64.1
2026-05-06,ADV013,60.0,81.8,40775,66.3,49.9
2026-05-06,ADV014,66.0,28.1,65463,70.0,31.2
2026-05-06,ADV015,58.8,70.8,11989,73.6,36.3
2026-05-06,ADV016,57.8,56.2,124848,73.4,61.3
2026-05-06,ADV017,90.0,58.6,145924,78.3,12.6
2026-05-06,ADV018,68.3,33.4,53905,83.2,30.3
2026-05-06,ADV019,62.1,42.6,102102,84.5,53.1
2026-05-06,ADV020,57.4,36.6,18446,66.3,40.0
2026-05-06,ADV021,77.9,58.4,111192,86.1,26.9
2026-05-06,ADV022,47.8,28.7,50532,95.8,61.6
2026-05-06,ADV023,88.3,49.3,8991,77.0,33.3
2026-05-06,ADV024,65.3,66.7,111669,96.7,84.5
2026-05-06,ADV025,41.3,34.1,105009,96.3,38.0
2026-05-06,ADV026,53.1,45.0,152382,64.7,30.8
2026-05-06,ADV027,57.9,50.3,71314,76.5,57.9
2026-05-06,ADV028,92.1,51.7,154777,80.6,81.4
2026-05-06,ADV029,59.8,29.3,147650,80.4,68.9
2026-05-06,ADV030,46.7,40.2,173496,96.3,45.1
2026-05-06,ADV031,94.5,59.2,95986,87.5,26.4
2026-05-06,ADV032,49.7,20.6,180252,75.7,22.1
2026-05-06,ADV033,68.1,65.2,183707,94.2,73.2
2026-05-06,ADV034,53.0,79.2,178566,98.7,66.3
2026-05-06,ADV035,71.7,63.4,3948,81.4,57.2
2026-05-06,ADV036,43.9,84.0,126607,88.0,16.3
2026-05-07,ADV001,46.6,79.1,19480,98.8,79.9
2026-05-07,ADV002,57.9,40.1,179470,66.0,61.2
2026-05-07,ADV003,53.8,24.2,119028,64.5,92.3
2026-05-07,ADV004,51.4,77.6,160840,66.3,89.2
2026-05-07,ADV005,78.9,39.6,112860,76.6,29.5
2026-05-07,ADV006,70.5,78.9,154031,79.8,87.0
2026-05-07,ADV007,83.1,58.6,95133,67.7,8.2
2026-05-07,ADV008,55.8,66.3,42113,98.9,26.2
2026-05-07,ADV009,53.9,56.7,35464,85.6,12.7
2026-05-07,ADV010,87.7,63.0,126486,84.8,25.9
2026-05-07,ADV011,65.7,68.0,102864,92.9,9.2
2026-05-07,ADV012,75.1,57.7,128699,96.1,67.9
2026-05-07,ADV013,49.8,53.7,82977,88.1,9.2
2026-05-07,ADV014,59.0,27.5,94996,95.2,86.0
2026-05-07,ADV015,60.2,70.5,64788,96.7,67.0
2026-05-07,ADV016,45.0,66.6,80780,64.9,10.4
2026-05-07,ADV017,63.3,36.6,13878,64.9,53.0
2026-05-07,ADV018,76.6,32.5,3706,92.2,19.3
2026-05-07,ADV019,95.6,73.5,102445,67.6,32.5
2026-05-07,ADV020,44.9,33.8,151143,92.2,50.6
2026-05-07,ADV021,96.2,35.4,117700,85.7,51.2
2026-05-07,ADV022,61.4,55.2,2660,67.0,20.8
2026-05-07,ADV023,81.8,49.3,91157,71.8,87.3
2026-05-07,ADV024,59.5,49.2,108748,89.5,29.8
2026-05-07,ADV025,87.8,59.1,150189,88.1,54.3
2026-05-07,ADV026,53.8,43.2,2292,80.3,16.3
2026-05-07,ADV027,48.4,71.2,111680,82.9,20.2
2026-05-07,ADV028,78.4,19.5,46014,97.7,26.2
2026-05-07,ADV029,48.7,29.8,145731,90.4,74.1
2026-05-07,ADV030,66.9,71.5,139798,70.6,84.0
2026-05-07,ADV031,50.1,20.2,152792,83.4,49.9
2026-05-07,ADV032,96.8,52.4,38416,77.2,26.0
2026-05-07,ADV033,85.5,71.6,18399,90.8,33.2
2026-05-07,ADV034,67.6,35.5,156514,77.0,52.8
2026-05-07,ADV035,60.5,70.8,29446,84.2,89.9
2026-05-07,ADV036,49.9,75.3,67608,74.8,32.2
2026-05-08,ADV001,73.2,28.2,38396,64.1,18.8
2026-05-08,ADV002,43.2,44.1,127994,74.2,33.5
2026-05-08,ADV003,76.0,82.5,160583,89.3,44.7
2026-05-08,ADV004,69.4,56.1,16294,79.3,18.0
2026-05-08,ADV005,60.5,73.2,102841,66.6,88.6
2026-05-08,ADV006,61.8,52.9,87917,65.9,53.1
2026-05-08,ADV007,95.8,61.6,49243,76.9,56.3
2026-05-08,ADV008,42.4,38.0,138447,71.1,9.6
2026-05-08,ADV009,54.4,64.1,162472,65.5,18.5
2026-05-08,ADV010,85.3,68.6,163131,95.8,76.8
2026-05-08,ADV011,56.6,48.9,147045,78.8,65.6
2026-05-08,ADV012,85.9,69.1,72701,76.4,89.9
2026-05-08,ADV013,68.7,64.4,181224,76.4,89.9
2026-05-08,ADV014,41.4,24.2,134935,66.3,92.8
2026-05-08,ADV015,45.0,50.4,6906,79.1,56.1
2026-05-08,ADV016,89.2,63.5,8513,82.3,51.8
2026-05-08,ADV017,81.0,50.1,66650,95.1,78.5
2026-05-08,ADV018,55.9,29.3,135534,76.1,39.3
2026-05-08,ADV019,96.1,46.5,146446,90.7,46.8
2026-05-08,ADV020,81.9,38.1,149323,88.1,82.3
2026-05-08,ADV021,70.2,67.5,54930,94.4,81.1
2026-05-08,ADV022,70.3,62.1,20755,76.6,65.0
2026-05-08,ADV023,42.1,70.8,67959,75.8,38.5
2026-05-08,ADV024,63.0,67.9,158718,93.1,12.4
2026-05-08,ADV025,92.6,81.0,64861,70.7,41.8
2026-05-08,ADV026,83.3,39.4,135556,95.7,87.2
2026-05-08,ADV027,61.9,32.5,132195,86.3,55.5
2026-05-08,ADV028,51.9,42.0,138208,90.7,20.7
2026-05-08,ADV029,84.0,18.9,61756,95.9,22.0
2026-05-08,ADV030,44.6,22.6,5828,66.5,40.1
2026-05-08,ADV031,85.3,30.4,6628,87.6,14.7
2026-05-08,ADV032,51.4,47.4,151035,75.2,22.6
2026-05-08,ADV033,58.2,80.1,37244,83.4,10.9
2026-05-08,ADV034,94.7,77.5,146215,86.8,79.4
2026-05-08,ADV035,41.5,73.8,11470,82.9,37.5
2026-05-08,ADV036,84.9,44.2,115420,75.1,76.0
2026-05-09,ADV001,76.3,61.4,88712,92.4,73.9
2026-05-09,ADV002,97.0,42.5,128240,90.9,28.6
2026-05-09,ADV003,47.8,58.7,7690,92.4,31.8
2026-05-09,ADV004,82.2,22.5,104470,87.8,23.8
2026-05-09,ADV005,58.2,44.8,28766,82.8,23.0
2026-05-09,ADV006,93.7,73.0,22087,72.9,42.2
2026-05-09,ADV007,47.8,68.6,43503,68.5,63.8
2026-05-09,ADV008,91.6,62.3,36543,98.6,57.5
2026-05-09,ADV009,93.7,49.5,16065,76.8,51.3
2026-05-09,ADV010,92.0,74.5,96717,83.9,93.5
2026-05-09,ADV011,75.3,32.9,59990,98.3,45.9
2026-05-09,ADV012,50.3,69.4,167296,76.0,37.7
2026-05-09,ADV013,42.0,31.6,80693,62.8,10.0
2026-05-09,ADV014,42.2,45.5,120846,88.7,48.2
2026-05-09,ADV015,55.5,34.1,32715,65.9,44.3
2026-05-09,ADV016,74.9,27.3,176428,70.6,71.8
2026-05-09,ADV017,73.4,47.1,127035,62.4,18.7
2026-05-09,ADV018,94.4,70.0,19498,69.7,38.1
2026-05-09,ADV019,61.9,65.5,139994,70.5,35.9
2026-05-09,ADV020,76.7,41.5,183920,69.6,54.3
2026-05-09,ADV021,60.3,79.2,27711,84.3,42.8
2026-05-09,ADV022,88.4,34.0,22646,73.3,14.3
2026-05-09,ADV023,84.4,35.0,44694,88.6,27.7
2026-05-09,ADV024,91.7,61.0,114798,86.0,27.0
2026-05-09,ADV025,68.9,39.4,17541,70.3,54.3
2026-05-09,ADV026,42.6,82.9,137042,90.1,45.1
2026-05-09,ADV027,83.8,38.8,86198,82.6,16.3
2026-05-09,ADV028,44.0,37.8,106018,78.1,53.6
2026-05-09,ADV029,57.9,70.4,176694,96.3,87.3
2026-05-09,ADV030,56.6,79.0,100567,71.7,20.8
2026-05-09,ADV031,43.5,82.9,80231,62.3,55.0
2026-05-09,ADV032,75.3,46.3,114899,86.2,44.3
2026-05-09,ADV033,95.4,43.1,36394,98.8,40.4
2026-05-09,ADV034,53.0,32.1,108197,69.6,31.1
2026-05-09,ADV035,81.6,34.6,80384,63.0,33.2
2026-05-09,ADV036,75.9,33.7,48706,90.3,77.1
2026-05-10,ADV001,84.3,59.0,119128,74.0,44.4
2026-05-10,ADV002,81.5,61.4,79704,77.5,34.1
2026-05-10,ADV003,77.4,72.9,173004,81.0,83.4
2026-05-10,ADV004,88.6,77.4,132001,67.5,58.6
2026-05-10,ADV005,49.8,24.0,126344,78.1,83.1
2026-05-10,ADV006,44.0,44.7,48210,98.1,38.5
2026-05-10,ADV007,44.5,74.7,86930,98.9,58.0
2026-05-10,ADV008,80.4,60.8,174970,67.1,88.3
2026-05-10,ADV009,65.9,74.1,73977,66.3,76.0
2026-05-10,ADV010,48.1,55.8,80899,72.3,64.9
2026-05-10,ADV011,47.6,21.8,178107,73.9,65.6
2026-05-10,ADV012,40.0,72.2,115748,98.3,69.0
2026-05-10,ADV013,47.5,82.0,96377,66.9,12.3
2026-05-10,ADV014,47.3,61.3,20996,97.6,30.8
2026-05-10,ADV015,70.5,31.1,82169,76.6,37.7
2026-05-10,ADV016,65.3,76.7,41940,74.6,54.6
2026-05-10,ADV017,52.0,59.4,181006,79.5,10.9
2026-05-10,ADV018,62.0,78.2,118739,76.7,73.5
2026-05-10,ADV019,85.1,78.8,167436,66.6,13.1
2026-05-10,ADV020,58.0,65.0,140764,69.9,8.6
2026-05-10,ADV021,92.8,46.5,42855,63.5,27.1
2026-05-10,ADV022,66.6,22.5,184046,90.8,36.9
2026-05-10,ADV023,73.0,35.0,157794,63.8,14.4
2026-05-10,ADV024,87.4,54.4,157018,78.4,76.8
2026-05-10,ADV025,78.9,81.7,126152,92.7,67.7
2026-05-10,ADV026,67.4,19.1,68989,64.9,52.9
